TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
2534                 , 8                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
2819                 , 284                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
2853                 , 33                  , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , shuttle        
2860                 , 6                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
2896                 , 36                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
2907                 , 10                  , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , shuttle        
2912                 , 5                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
2937                 , 24                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
2982                 , 44                  , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
2990                 , 8                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
35998                , 33008               , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
36030                , 32                  , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , shuttle        
36037                , 6                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
36073                , 35                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
36084                , 10                  , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , shuttle        
36090                , 5                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
36114                , 24                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
36126                , 11                  , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , shuttle        
36130                , 4                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
36152                , 22                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
36161                , 8                   , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , shuttle        
36166                , 4                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
36188                , 21                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
61337                , 25148               , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
61347                , 10                  , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
61556                , 208                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
61720                , 164                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
61731                , 10                  , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
62066                , 334                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
62258                , 192                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
62268                , 9                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
62648                , 379                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
62739                , 91                  , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
62749                , 9                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
62985                , 235                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
63075                , 90                  , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
63084                , 9                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
63427                , 342                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
63614                , 187                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
63625                , 10                  , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
63697                , 72                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
63781                , 83                  , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
63789                , 8                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
63958                , 168                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
64062                , 104                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
64072                , 9                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
64351                , 279                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
64483                , 131                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
64493                , 10                  , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
64514                , 21                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
64594                , 79                  , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
64602                , 8                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
64957                , 354                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
65142                , 185                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
65151                , 9                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
65545                , 393                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
65708                , 163                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
65718                , 9                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
65907                , 189                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
66019                , 111                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
66029                , 10                  , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
66268                , 238                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
66379                , 110                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
66388                , 8                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
66665                , 277                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
66830                , 164                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
66840                , 9                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
67011                , 170                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
67103                , 92                  , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
67113                , 9                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
67413                , 299                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
67506                , 93                  , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
67516                , 10                  , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
89254                , 18                  , 1        , 5        , 1       , 21       , 1       , CPU MIGRATION            ,                
89268                , 13                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
89367                , 99                  , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
89375                , 8                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
89592                , 216                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
89693                , 101                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
89701                , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
89792                , 91                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
89895                , 103                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
89903                , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
90135                , 232                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
90238                , 102                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
90250                , 12                  , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
90308                , 57                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
90418                , 110                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
90426                , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
90692                , 265                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
90791                , 99                  , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
90799                , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
90866                , 66                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
90976                , 110                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
90984                , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
91265                , 280                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
91367                , 102                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
91375                , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
91398                , 23                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
91476                , 77                  , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
91483                , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
91884                , 400                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
91996                , 112                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
92004                , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
92019                , 15                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
92098                , 78                  , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
92105                , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
92447                , 341                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
92551                , 104                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
92558                , 6                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
92636                , 77                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
92737                , 100                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
92745                , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
93015                , 269                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
93115                , 100                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
93122                , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
93164                , 41                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
93274                , 110                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
93281                , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
93554                , 272                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
93661                , 106                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
93668                , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
93737                , 68                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
93841                , 104                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
93848                , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
93943                , 95                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
94044                , 100                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
94052                , 8                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
94267                , 214                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
94371                , 104                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
94378                , 6                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
94551                , 173                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
94663                , 111                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
94671                , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
94866                , 194                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
94967                , 101                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
94974                , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
95043                , 68                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
95149                , 106                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
95156                , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
95468                , 311                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
95568                , 100                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
95575                , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
95607                , 32                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
95686                , 78                  , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
95693                , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
96016                , 323                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
96114                , 98                  , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
96121                , 6                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
96214                , 92                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
96317                , 102                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
96324                , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
96571                , 246                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
96673                , 101                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
96680                , 6                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
96780                , 100                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
96879                , 98                  , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
96887                , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
97161                , 274                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
97261                , 99                  , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
97268                , 6                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
97370                , 102                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
97467                , 96                  , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
97475                , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
97698                , 223                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
97770                , 71                  , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
97777                , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
97936                , 159                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
98028                , 91                  , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
98035                , 6                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
98342                , 307                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
98453                , 111                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
98461                , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
98475                , 13                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
98553                , 77                  , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
98560                , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
98850                , 290                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
98950                , 100                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
98957                , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
99065                , 108                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
99164                , 98                  , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
99172                , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
99473                , 301                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
99573                , 100                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
99580                , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
99658                , 77                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
99758                , 99                  , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
99765                , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
100000               , 235                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
100101               , 100                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
100108               , 6                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
100209               , 101                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
100310               , 100                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
100317               , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
100568               , 250                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
100686               , 118                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
100693               , 6                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
100756               , 63                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
100859               , 103                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
100867               , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
100940               , 72                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
101043               , 103                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
101051               , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
101366               , 315                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
101468               , 101                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
101475               , 6                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
101507               , 32                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
101587               , 79                  , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
101594               , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
101904               , 309                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
102004               , 100                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
102012               , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
102121               , 109                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
102221               , 100                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
102228               , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
102462               , 233                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
102562               , 99                  , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
102570               , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
102623               , 53                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
102731               , 108                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
102739               , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
103044               , 304                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
103149               , 105                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
103157               , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
103193               , 36                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
103270               , 76                  , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
103277               , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
103606               , 328                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
103707               , 101                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
103714               , 6                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
103813               , 98                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
103917               , 103                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
103924               , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
104191               , 266                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
104291               , 99                  , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
104298               , 6                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
104331               , 32                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
104458               , 127                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
104466               , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
104785               , 318                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
104892               , 107                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
104899               , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
104959               , 59                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
105059               , 100                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
105067               , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
105490               , 423                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
105656               , 165                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
105664               , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
105897               , 232                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
105997               , 100                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
106005               , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
106095               , 89                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
106193               , 98                  , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
106200               , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
106513               , 312                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
106623               , 110                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
106630               , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
106674               , 43                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
106753               , 79                  , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
106761               , 8                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
106842               , 81                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
106944               , 101                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
106952               , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
107220               , 268                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
107318               , 97                  , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
107325               , 6                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
107412               , 86                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
107526               , 113                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
107533               , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
107845               , 312                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
107950               , 104                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
107957               , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
107993               , 36                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
108073               , 79                  , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
108081               , 8                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
108361               , 279                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
108459               , 97                  , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
108465               , 6                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
108562               , 96                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
108656               , 94                  , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
108664               , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
108917               , 253                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
109018               , 100                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
109025               , 6                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
109111               , 85                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
109212               , 101                 , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
109219               , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
109488               , 268                 , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
109584               , 96                  , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
109592               , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
109675               , 83                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
109774               , 98                  , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
109782               , 7                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
