TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
1664817              , 24                  , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
1664829              , 11                  , 1        , 16       , 1       , 16       , 1       , SLEEPING ON              , shuttle        
1664835              , 6                   , 1        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
1664857              , 22                  , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
1664865              , 8                   , 1        , 16       , 1       , 16       , 1       , SLEEPING ON              , shuttle        
1664871              , 6                   , 1        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
1664893              , 21                  , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
1665068              , 175                 , 1        , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
1665077              , 8                   , 1        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
1665559              , 482                 , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
1665587              , 27                  , 1        , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
1665595              , 8                   , 1        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
1667708              , 2112                , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
1667739              , 31                  , 1        , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
1667747              , 8                   , 1        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
1667970              , 222                 , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
1668004              , 33                  , 1        , 16       , 1       , 16       , 1       , SLEEPING ON              , shuttle        
1668011              , 7                   , 1        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
1668047              , 36                  , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
1668058              , 10                  , 1        , 16       , 1       , 16       , 1       , SLEEPING ON              , shuttle        
1668064              , 6                   , 1        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
1668089              , 24                  , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
1668594              , 505                 , 1        , 16       , 1       , 16       , 1       , EXIT                     ,                
1668935              ,                     , 1        , 11       , 2       ,          ,         , END                      ,                
