TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
37841                , 74                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
37861                , 20                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , shuttle        
37871                , 9                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
37921                , 49                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
37942                , 21                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , shuttle        
37952                , 9                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
37999                , 47                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
38017                , 17                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , shuttle        
38027                , 9                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
38073                , 46                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
78275                , 40201               , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
78287                , 12                  , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
78595                , 307                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
78775                , 180                 , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
78787                , 11                  , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
78820                , 32                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
78895                , 75                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
78904                , 9                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
79177                , 272                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
79352                , 175                 , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
79364                , 11                  , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
79701                , 337                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
79791                , 89                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
79800                , 9                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
79853                , 53                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
79930                , 76                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
79938                , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
80283                , 344                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
80387                , 104                 , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
80396                , 9                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
80431                , 34                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
80513                , 82                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
80521                , 8                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
80836                , 314                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
80942                , 106                 , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
80952                , 9                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
80964                , 12                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
81039                , 75                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
81047                , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
81419                , 372                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
81591                , 171                 , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
81600                , 9                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
81983                , 383                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
82151                , 167                 , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
82160                , 9                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
82528                , 367                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
82646                , 117                 , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
82655                , 8                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
82721                , 65                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
82808                , 87                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
82816                , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
83129                , 312                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
83233                , 104                 , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
83242                , 9                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
83287                , 44                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
83369                , 82                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
83377                , 8                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
83693                , 316                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
83861                , 167                 , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
83870                , 9                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
84260                , 389                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
84431                , 171                 , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
84441                , 9                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
84832                , 391                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
85003                , 170                 , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
85012                , 9                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
85387                , 375                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
85492                , 104                 , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
85501                , 9                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
85541                , 39                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
85619                , 78                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
85628                , 8                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
85690                , 62                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
85763                , 73                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
85770                , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
86089                , 318                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
86175                , 86                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
86184                , 8                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
86255                , 71                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
86328                , 73                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
86336                , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
86722                , 386                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
86826                , 103                 , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
86835                , 9                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
86846                , 11                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
86921                , 75                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
86929                , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
87316                , 387                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
87406                , 89                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
87415                , 9                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
87440                , 25                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
87516                , 75                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
87524                , 8                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
87814                , 290                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
87915                , 100                 , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
87923                , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
88016                , 93                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
88115                , 98                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
88122                , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
88388                , 265                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
88486                , 98                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
88494                , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
88580                , 86                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
88678                , 97                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
88685                , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
88984                , 298                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
89080                , 96                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
89089                , 8                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
89111                , 21                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
89187                , 76                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
89195                , 8                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
89524                , 328                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
89619                , 95                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
89627                , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
89716                , 89                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
89817                , 100                 , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
89824                , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
90098                , 273                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
90193                , 94                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
90200                , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
90302                , 101                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
90401                , 99                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
90409                , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
90670                , 261                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
90766                , 95                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
90773                , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
90861                , 87                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
90960                , 98                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
90967                , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
91269                , 302                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
91365                , 95                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
91373                , 8                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
91442                , 68                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
91547                , 104                 , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
91554                , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
91806                , 251                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
91902                , 95                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
91910                , 8                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
91985                , 74                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
92082                , 97                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
92090                , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
92193                , 102                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
92288                , 95                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
92296                , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
92567                , 271                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
92664                , 96                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
92672                , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
92750                , 78                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
92855                , 104                 , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
92862                , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
93137                , 275                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
93233                , 95                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
93241                , 8                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
93341                , 99                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
93438                , 97                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
93445                , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
93701                , 255                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
93798                , 97                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
93806                , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
93908                , 102                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
94003                , 95                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
94011                , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
94289                , 278                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
94385                , 95                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
94392                , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
94477                , 84                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
94573                , 96                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
94581                , 8                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
94821                , 239                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
94918                , 97                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
94926                , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
95048                , 121                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
95145                , 97                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
95153                , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
95420                , 266                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
95516                , 96                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
95524                , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
95619                , 95                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
95715                , 95                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
95722                , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
95981                , 258                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
96075                , 93                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
96082                , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
96324                , 242                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
96423                , 98                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
96430                , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
96562                , 131                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
96658                , 95                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
96666                , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
96763                , 97                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
96859                , 95                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
96868                , 8                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
97135                , 267                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
97232                , 96                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
97239                , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
97341                , 101                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
97440                , 99                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
97448                , 8                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
97670                , 221                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
97766                , 96                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
97774                , 8                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
97904                , 130                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
98000                , 95                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
98007                , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
98111                , 103                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
98209                , 98                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
98216                , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
98455                , 239                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
98554                , 98                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
98561                , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
98833                , 271                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
98929                , 95                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
98937                , 8                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
99035                , 98                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
99135                , 99                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
99143                , 8                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
99235                , 92                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
99331                , 95                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
99338                , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
99600                , 262                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
99694                , 94                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
99702                , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
99789                , 86                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
99886                , 97                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
99893                , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
100172               , 278                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
100268               , 96                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
100276               , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
100332               , 55                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
100438               , 105                 , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
100446               , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
100732               , 286                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
100829               , 96                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
100836               , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
100938               , 101                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
101035               , 96                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
101042               , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
101320               , 277                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
101416               , 96                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
101424               , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
101503               , 79                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
101600               , 96                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
101608               , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
101880               , 272                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
101979               , 98                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
101986               , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
102081               , 94                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
102178               , 97                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
102186               , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
102435               , 248                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
102526               , 91                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
102534               , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
102611               , 77                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
102726               , 114                 , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
102734               , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
103029               , 294                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
103127               , 98                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
103135               , 8                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
103213               , 78                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
103311               , 97                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
103319               , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
103588               , 268                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
103684               , 96                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
103692               , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
103793               , 101                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
103888               , 95                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
103896               , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
104164               , 268                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
104262               , 97                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
104270               , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
104347               , 77                  , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
104444               , 96                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
104452               , 8                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
104554               , 102                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
104651               , 97                  , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
104659               , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
104905               , 246                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
105005               , 100                 , 1        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
105013               , 7                   , 1        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
105113               , 100                 , 1        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
