TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
73986                , 194                 , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
74070                , 83                  , 1        , 2        , 1       , 2        , 1       , SLEEPING ON              , kernel semaphore
74079                , 8                   , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
74306                , 226                 , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
76973                , 2667                , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
76987                , 13                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
77003                , 16                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
78738                , 1734                , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
78749                , 10                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
78764                , 15                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
82140                , 3376                , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
82150                , 10                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
82162                , 11                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
92778                , 10615               , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
92793                , 15                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
92814                , 20                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
93148                , 334                 , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
93160                , 11                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
93180                , 20                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
95021                , 1840                , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
95033                , 11                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
95053                , 20                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
95464                , 410                 , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
95476                , 12                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
95496                , 20                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
98247                , 2750                , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
98258                , 11                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
98279                , 20                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
101760               , 3481                , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
101770               , 10                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
101792               , 21                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
102186               , 394                 , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
102199               , 12                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
102220               , 21                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
105810               , 3590                , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
105822               , 12                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
105842               , 20                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
108684               , 2841                , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
108694               , 10                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
108716               , 21                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
109447               , 731                 , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
109462               , 14                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
109483               , 20                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
109631               , 148                 , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
109642               , 10                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
109663               , 20                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
111251               , 1588                , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
111268               , 16                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
111289               , 20                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
111731               , 441                 , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
111742               , 11                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
111763               , 21                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
112138               , 374                 , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
112149               , 11                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
112171               , 21                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
112552               , 380                 , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
112562               , 10                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
112583               , 20                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
113431               , 847                 , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
113444               , 13                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
113464               , 20                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
114453               , 988                 , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
114469               , 16                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
114490               , 20                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
114786               , 295                 , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
114801               , 15                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
114822               , 21                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
115112               , 290                 , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
115124               , 11                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
115145               , 21                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
115437               , 291                 , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
115451               , 13                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
115472               , 20                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
130032               , 14560               , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
130042               , 10                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
130054               , 11                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
143310               , 13255               , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
143334               , 24                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
143355               , 21                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
155301               , 11946               , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
155312               , 10                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
155324               , 11                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
175345               , 20020               , 1        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
175354               , 8                   , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
289518               , 114164              , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
289686               , 167                 , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
289702               , 16                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
289723               , 21                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
289769               , 46                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
289783               , 13                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
289802               , 18                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
289918               , 115                 , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
289928               , 10                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
289947               , 18                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
290003               , 56                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
290014               , 10                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
290033               , 18                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
290147               , 114                 , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
290160               , 12                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
290179               , 19                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
290233               , 54                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
290243               , 9                   , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
290262               , 18                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
290381               , 119                 , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
290390               , 9                   , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
290409               , 18                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
290467               , 57                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
290476               , 8                   , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
290494               , 18                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
290610               , 115                 , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
290621               , 11                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
290640               , 19                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
290696               , 55                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
290709               , 12                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
290728               , 18                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
290962               , 233                 , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
290972               , 10                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
290991               , 19                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
291055               , 64                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
291065               , 10                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
291084               , 18                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
291206               , 122                 , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
291220               , 13                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
291239               , 18                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
291296               , 57                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
291306               , 10                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
291325               , 19                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
291448               , 122                 , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
291467               , 18                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
291479               , 12                  , 1        , 18       , 1       , 2        , 1       , CPU MIGRATION            ,                
291492               , 13                  , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
339524               , 48031               , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
339535               , 11                  , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
457194               , 117658              , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
513420               , 56226               , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
513431               , 11                  , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
632094               , 118662              , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
679661               , 47566               , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
679671               , 10                  , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
795210               , 115538              , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
839580               , 44369               , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
839590               , 10                  , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
957907               , 118316              , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
1011602              , 53695               , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
1011613              , 10                  , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
1176289              , 164676              , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
1247511              , 71221               , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
1247523              , 12                  , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
1405926              , 158403              , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
1425527              , 19600               , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
1425547              , 20                  , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
1425782              , 234                 , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
1425811              , 29                  , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
1425819              , 7                   , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
1425979              , 160                 , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
1426007              , 28                  , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
1426015              , 7                   , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
1426105              , 90                  , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
1426129              , 23                  , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
1426136              , 7                   , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
1426316              , 179                 , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
1426337              , 21                  , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , shuttle        
1426343              , 5                   , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
1426423              , 80                  , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
1426435              , 11                  , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , shuttle        
1426439              , 4                   , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
1426459              , 20                  , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
1426469              , 9                   , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , shuttle        
1426473              , 4                   , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
1426494              , 21                  , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
1426505              , 10                  , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , shuttle        
1426509              , 4                   , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
1426529              , 20                  , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
1426696              , 166                 , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
1426703              , 6                   , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
1427063              , 359                 , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
1427085              , 22                  , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
1427091              , 6                   , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
1429274              , 2183                , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
1429294              , 20                  , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
1429312              , 17                  , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
1429467              , 155                 , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
1429477              , 10                  , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , shuttle        
1429482              , 4                   , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
1429507              , 24                  , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
1429514              , 7                   , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , shuttle        
1429520              , 5                   , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
1429546              , 26                  , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
1429909              , 362                 , 1        , 18       , 1       , 18       , 1       , EXIT                     ,                
1430292              ,                     , 1        , 9        , 2       ,          ,         , END                      ,                
