TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
993966               , 7                   , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
1112183              , 118216              , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
1150122              , 37939               , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
1150129              , 7                   , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
1256225              , 106096              , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
1288837              , 32611               , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
1288847              , 10                  , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
1408958              , 120110              , 1        , 7        , 1       , 3        , 1       , CPU MIGRATION            ,                
1408970              , 12                  , 1        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
1418796              , 9825                , 1        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
1418817              , 21                  , 1        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
1419055              , 238                 , 1        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
1419085              , 30                  , 1        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
1419093              , 7                   , 1        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
1419258              , 164                 , 1        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
1419287              , 29                  , 1        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
1419294              , 6                   , 1        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
1419380              , 86                  , 1        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
1419405              , 25                  , 1        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
1419412              , 6                   , 1        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
1419549              , 136                 , 1        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
1419572              , 22                  , 1        , 7        , 1       , 7        , 1       , SLEEPING ON              , shuttle        
1419578              , 6                   , 1        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
1419645              , 66                  , 1        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
1419657              , 11                  , 1        , 7        , 1       , 7        , 1       , SLEEPING ON              , shuttle        
1419662              , 5                   , 1        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
1419697              , 34                  , 1        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
1419707              , 10                  , 1        , 7        , 1       , 7        , 1       , SLEEPING ON              , shuttle        
1419711              , 3                   , 1        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
1419730              , 19                  , 1        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
1419739              , 8                   , 1        , 7        , 1       , 7        , 1       , SLEEPING ON              , shuttle        
1419743              , 3                   , 1        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
1419763              , 19                  , 1        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
1419924              , 160                 , 1        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
1419931              , 7                   , 1        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
1420516              , 584                 , 1        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
1420556              , 40                  , 1        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
1420564              , 8                   , 1        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
1422858              , 2293                , 1        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
1422886              , 28                  , 1        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
1422907              , 20                  , 1        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
1423065              , 158                 , 1        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
1423077              , 11                  , 1        , 7        , 1       , 7        , 1       , SLEEPING ON              , shuttle        
1423082              , 5                   , 1        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
1423113              , 30                  , 1        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
1423123              , 10                  , 1        , 7        , 1       , 7        , 1       , SLEEPING ON              , shuttle        
1423129              , 5                   , 1        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
1423150              , 20                  , 1        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
1423421              , 271                 , 1        , 7        , 1       , 7        , 1       , EXIT                     ,                
1423718              ,                     , 1        , 11       , 2       ,          ,         , END                      ,                
