TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
128468               , 7                   , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
128584               , 115                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
128908               , 324                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
128924               , 15                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
129153               , 229                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
129313               , 159                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
129320               , 7                   , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
129334               , 14                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
129518               , 184                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
129534               , 15                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
129752               , 218                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
130038               , 285                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
130054               , 15                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
130311               , 257                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
130461               , 149                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
130468               , 7                   , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
130525               , 56                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
130702               , 176                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
130709               , 7                   , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
130876               , 166                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
131027               , 151                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
131053               , 26                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
131097               , 43                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
131259               , 162                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
131276               , 16                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
131448               , 171                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
131590               , 141                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
131614               , 24                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
131649               , 34                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
131818               , 168                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
131832               , 14                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
132017               , 184                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
132155               , 138                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
132162               , 6                   , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
132171               , 9                   , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
132353               , 181                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
132379               , 26                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
132600               , 221                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
132760               , 160                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
132795               , 35                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
132819               , 23                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
132977               , 158                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
132984               , 7                   , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
133174               , 189                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
133312               , 138                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
133328               , 15                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
133352               , 24                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
133654               , 301                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
133669               , 15                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
133928               , 259                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
134237               , 308                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
134263               , 26                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
134502               , 238                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
134796               , 293                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
134811               , 15                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
135045               , 233                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
135217               , 172                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
135224               , 7                   , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
135273               , 49                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
135425               , 151                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
135455               , 30                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
135641               , 186                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
135931               , 289                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
135946               , 15                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
136215               , 268                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
136358               , 143                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
136366               , 7                   , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
136426               , 59                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
136590               , 163                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
136606               , 15                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
136783               , 177                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
137059               , 275                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
137074               , 15                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
137333               , 258                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
137622               , 288                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
137638               , 15                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
137893               , 255                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
138041               , 148                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
138049               , 7                   , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
138115               , 66                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
138284               , 169                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
138298               , 13                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
138505               , 207                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
138819               , 313                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
138843               , 24                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
139057               , 213                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
139191               , 133                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
139219               , 28                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
139256               , 37                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
139423               , 166                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
139431               , 7                   , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
139632               , 200                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
139914               , 281                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
139930               , 15                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
140205               , 275                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
140331               , 126                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
140363               , 31                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
140439               , 76                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
140571               , 131                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
140578               , 7                   , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
140769               , 190                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
140905               , 136                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
140920               , 15                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
140959               , 39                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
141135               , 176                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
141159               , 23                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
141202               , 42                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
141380               , 178                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
141387               , 7                   , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
141539               , 152                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
141839               , 299                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
141854               , 15                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
142082               , 227                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
142247               , 164                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
142256               , 9                   , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
142283               , 27                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
142444               , 161                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
142471               , 26                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
142649               , 178                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
142803               , 153                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
142810               , 7                   , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
142883               , 73                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
143060               , 177                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
143068               , 7                   , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
143224               , 156                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
143377               , 152                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
143384               , 7                   , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
143394               , 9                   , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
143552               , 157                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
143566               , 14                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
143789               , 222                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
143943               , 154                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
143951               , 7                   , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
144014               , 62                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
144189               , 174                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
144197               , 7                   , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
144382               , 185                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
144512               , 129                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
144519               , 7                   , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
144579               , 59                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
144754               , 174                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
144761               , 7                   , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
144947               , 185                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
145104               , 156                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
145135               , 31                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
267296               , 124                 , 1        , 0        , 1       , 16       , 1       , CPU MIGRATION            ,                
267311               , 14                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
267473               , 161                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
267489               , 16                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
267629               , 140                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
267984               , 354                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
268020               , 35                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
268216               , 196                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
268382               , 166                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
268419               , 36                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
268455               , 35                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
268620               , 165                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
268635               , 15                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
268776               , 140                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
268946               , 169                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
268961               , 15                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
268995               , 33                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
269141               , 146                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
269169               , 27                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
269357               , 188                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
269676               , 319                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
269710               , 33                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
270119               , 408                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
270575               , 455                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
270599               , 24                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
270702               , 102                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
270851               , 149                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
270860               , 8                   , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
271066               , 206                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
271382               , 316                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
271397               , 15                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
271628               , 230                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
271796               , 168                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
271812               , 16                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
271845               , 33                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
272150               , 304                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
272177               , 26                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
272396               , 219                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
272699               , 302                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
272715               , 15                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
272969               , 254                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
273147               , 177                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
273180               , 33                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
273204               , 23                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
273366               , 162                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
273374               , 7                   , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
273541               , 166                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
273694               , 152                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
273710               , 16                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
273746               , 36                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
273908               , 161                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
273925               , 16                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
274063               , 138                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
274243               , 179                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
274258               , 15                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
274285               , 26                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
274444               , 158                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
274471               , 27                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
274658               , 186                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
274830               , 171                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
274846               , 15                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
274881               , 34                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
275025               , 144                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
275040               , 14                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
275252               , 211                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
275401               , 149                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
275417               , 15                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
275451               , 34                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
275607               , 155                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
275622               , 15                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
275804               , 182                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
275980               , 176                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
275997               , 16                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
276031               , 33                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
276180               , 149                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
276194               , 14                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
276383               , 188                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
276541               , 158                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
276558               , 16                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
276593               , 34                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
276743               , 150                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
276757               , 13                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
276911               , 154                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
277099               , 187                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
277113               , 14                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
277187               , 73                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
277381               , 194                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
277396               , 14                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
277704               , 308                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
278034               , 330                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
278051               , 16                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
278088               , 37                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
278249               , 161                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
278266               , 16                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
278286               , 20                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
278441               , 154                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
278450               , 8                   , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
278502               , 52                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
278648               , 146                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
278677               , 28                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
278846               , 169                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
279164               , 317                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
279179               , 15                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
279436               , 256                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
279744               , 308                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
279759               , 15                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
279989               , 229                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
280161               , 171                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
280177               , 16                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
280217               , 39                  , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
280377               , 159                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
280392               , 15                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
280550               , 157                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
280867               , 317                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
280883               , 15                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
281104               , 221                 , 1        , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
281299               , 195                 , 1        , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
281320               , 20                  , 1        , 0        , 1       , 0        , 1       , PREEMPTED                ,                
