TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
1370130              , 158                 , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
1370158              , 27                  , 1        , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
1370166              , 8                   , 1        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
1370253              , 86                  , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
1370278              , 25                  , 1        , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
1370298              , 20                  , 1        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
1370448              , 149                 , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
1370471              , 23                  , 1        , 16       , 1       , 16       , 1       , SLEEPING ON              , shuttle        
1370477              , 6                   , 1        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
1370542              , 64                  , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
1370554              , 12                  , 1        , 16       , 1       , 16       , 1       , SLEEPING ON              , shuttle        
1370572              , 17                  , 1        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
1370593              , 20                  , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
1370603              , 10                  , 1        , 16       , 1       , 16       , 1       , SLEEPING ON              , shuttle        
1370608              , 5                   , 1        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
1370626              , 17                  , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
1370632              , 6                   , 1        , 16       , 1       , 16       , 1       , SLEEPING ON              , shuttle        
1370637              , 4                   , 1        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
1370656              , 18                  , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
1370799              , 143                 , 1        , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
1370807              , 7                   , 1        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
1371148              , 341                 , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
1371168              , 19                  , 1        , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
1371175              , 6                   , 1        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
1373140              , 1965                , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
1373159              , 19                  , 1        , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
1373178              , 18                  , 1        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
1373326              , 147                 , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
1373337              , 11                  , 1        , 16       , 1       , 16       , 1       , SLEEPING ON              , shuttle        
1373343              , 5                   , 1        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
1373368              , 25                  , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
1373377              , 8                   , 1        , 16       , 1       , 16       , 1       , SLEEPING ON              , shuttle        
1373383              , 5                   , 1        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
1373402              , 19                  , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
1373622              , 219                 , 1        , 16       , 1       , 16       , 1       , EXIT                     ,                
1373940              ,                     , 1        , 11       , 2       ,          ,         , END                      ,                
