TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
776442               , 34514               , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
776453               , 11                  , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
930457               , 154003              , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
967343               , 36886               , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
967354               , 10                  , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
1061303              , 93949               , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
1118831              , 57528               , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
1118842              , 10                  , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
1232434              , 113591              , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
1290862              , 58427               , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
1290874              , 12                  , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
1291155              , 280                 , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
1291207              , 52                  , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
1291216              , 9                   , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
1291388              , 171                 , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
1291440              , 52                  , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
1291450              , 9                   , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
1291639              , 188                 , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
1291692              , 53                  , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
1291699              , 7                   , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
1292005              , 305                 , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
1292050              , 45                  , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , shuttle        
1292057              , 6                   , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
1292130              , 72                  , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
1292144              , 14                  , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , shuttle        
1292150              , 5                   , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
1292174              , 23                  , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
1292185              , 10                  , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , shuttle        
1292191              , 5                   , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
1292213              , 22                  , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
1292221              , 8                   , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , shuttle        
1292227              , 5                   , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
1292249              , 22                  , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
1292418              , 169                 , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
1292427              , 9                   , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
1292868              , 440                 , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
1292915              , 46                  , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
1292922              , 7                   , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
1295239              , 2316                , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
1295284              , 45                  , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
1295292              , 7                   , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
1295501              , 208                 , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
1295534              , 33                  , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , shuttle        
1295540              , 6                   , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
1295569              , 29                  , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
1295578              , 8                   , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , shuttle        
1295584              , 5                   , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
1295607              , 23                  , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
1295658              , 51                  , 1        , 18       , 1       , 18       , 1       , EXIT                     ,                
1296003              ,                     , 1        , 11       , 2       ,          ,         , END                      ,                
