TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
63139                , 100                 , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
63147                , 7                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
63214                , 67                  , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
63284                , 70                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
63290                , 6                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
63649                , 358                 , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
63759                , 110                 , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
63766                , 6                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
63774                , 8                   , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
63843                , 68                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
63849                , 6                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
63958                , 108                 , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
64023                , 65                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
64030                , 6                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
64389                , 359                 , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
64482                , 92                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
64488                , 6                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
64753                , 264                 , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
64817                , 63                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
64824                , 6                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
64917                , 93                  , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
64980                , 62                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
64986                , 6                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
65100                , 114                 , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
65164                , 63                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
65170                , 5                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
65513                , 342                 , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
65636                , 122                 , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
65643                , 7                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
65660                , 16                  , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
65726                , 66                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
65733                , 6                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
66112                , 378                 , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
66219                , 107                 , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
66226                , 7                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
66234                , 8                   , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
66301                , 66                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
66307                , 6                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
66663                , 355                 , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
66755                , 92                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
66762                , 6                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
66801                , 39                  , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
66869                , 67                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
66875                , 6                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
67304                , 429                 , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
67468                , 163                 , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
67475                , 7                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
67825                , 349                 , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
67934                , 108                 , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
67941                , 6                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
67949                , 8                   , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
68019                , 69                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
68024                , 5                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
68372                , 347                 , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
68469                , 96                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
68489                , 20                  , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
68520                , 30                  , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
68587                , 67                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
68593                , 6                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
68997                , 403                 , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
69100                , 103                 , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
69107                , 6                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
69115                , 8                   , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
69179                , 63                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
69185                , 6                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
69548                , 363                 , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
69704                , 155                 , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
69710                , 6                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
70073                , 362                 , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
70167                , 93                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
70174                , 6                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
70251                , 77                  , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
70319                , 68                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
70326                , 6                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
70659                , 333                 , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
70766                , 107                 , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
70773                , 6                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
70840                , 67                  , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
70909                , 68                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
70916                , 6                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
71348                , 432                 , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
71508                , 160                 , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
71516                , 7                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
71593                , 77                  , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
71673                , 79                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
71680                , 6                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
71927                , 247                 , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
71993                , 66                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
71999                , 5                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
72400                , 400                 , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
72556                , 156                 , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
72564                , 7                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
72682                , 117                 , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
72760                , 78                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
72766                , 6                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
73160                , 393                 , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
73256                , 96                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
73263                , 6                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
73287                , 24                  , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
73353                , 65                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
73359                , 6                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
73704                , 344                 , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
73797                , 93                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
73804                , 6                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
73944                , 139                 , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
74025                , 80                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
74030                , 5                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
74203                , 172                 , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
74283                , 79                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
74288                , 5                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
74421                , 132                 , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
74502                , 81                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
74507                , 5                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
74839                , 331                 , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
74950                , 110                 , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
74957                , 7                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
74965                , 8                   , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
75032                , 66                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
75038                , 6                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
75365                , 326                 , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
75487                , 121                 , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
75493                , 6                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
75502                , 8                   , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
75572                , 70                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
75577                , 5                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
75992                , 415                 , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
76084                , 91                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
76090                , 6                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
76125                , 34                  , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
76192                , 67                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
76198                , 6                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
76541                , 343                 , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
76650                , 109                 , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
76657                , 7                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
76668                , 10                  , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
76735                , 66                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
76741                , 6                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
77108                , 367                 , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
77204                , 95                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
77211                , 6                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
77256                , 45                  , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
77327                , 70                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
77332                , 5                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
77629                , 296                 , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
77729                , 99                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
77736                , 6                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
78084                , 348                 , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
78244                , 159                 , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
78251                , 7                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
78426                , 174                 , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
78491                , 65                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
78497                , 5                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
78834                , 337                 , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
78930                , 95                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
78937                , 7                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
78980                , 42                  , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
79047                , 67                  , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
79054                , 6                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
79487                , 433                 , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
79669                , 182                 , 1        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
79678                , 8                   , 1        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
79709                , 31                  , 1        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
